ticker,company_name,exchange,start_date,target_end_date,end_date,start_price,end_price,return_90d,raw_start_price,raw_end_price,raw_return_90d,adjusted_start_price,adjusted_end_price,adjusted_return_90d,qualification_basis,quality_tier,needs_manual_review,market_cap_at_start,industry,episode_id,data_source,data_quality,preliminary,price_basis,notes
ASST,Strive,NASDAQ,2025-04-08,2025-07-07,2025-07-07,8.718,139.6,15.012846983253038,8.718,139.6,15.012846983253038,,,,raw,RAW_ONLY_REVIEW,True,,,ASST_032,akshare,POC,True,dual,raw/adjusted qualification mismatch
ASST,Strive,NASDAQ,2025-04-09,2025-07-08,2025-07-08,9.62,142.6,13.823284823284824,9.62,142.6,13.823284823284824,,,,raw,RAW_ONLY_REVIEW,True,,,ASST_032,akshare,POC,True,dual,raw/adjusted qualification mismatch
ASST,Strive,NASDAQ,2025-04-10,2025-07-09,2025-07-09,9.286,121.0,12.030368296360113,9.286,121.0,12.030368296360113,,,,raw,RAW_ONLY_REVIEW,True,,,ASST_032,akshare,POC,True,dual,raw/adjusted qualification mismatch
ASST,Strive,NASDAQ,2025-04-11,2025-07-10,2025-07-10,9.602,137.2,13.28868985627994,9.602,137.2,13.28868985627994,,,,raw,RAW_ONLY_REVIEW,True,,,ASST_032,akshare,POC,True,dual,raw/adjusted qualification mismatch
ASST,Strive,NASDAQ,2025-04-14,2025-07-13,2025-07-14,10.06,124.0,11.326043737574553,10.06,124.0,11.326043737574553,,,,raw,RAW_ONLY_REVIEW,True,,,ASST_032,akshare,POC,True,dual,raw/adjusted qualification mismatch
ASST,Strive,NASDAQ,2025-04-15,2025-07-14,2025-07-14,10.38,124.0,10.946050096339112,10.38,124.0,10.946050096339112,,,,raw,RAW_ONLY_REVIEW,True,,,ASST_032,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2015-07-17,2015-10-15,2015-10-15,0.2094,2.4394,10.649474689589304,0.2094,2.4394,10.649474689589304,,,,raw,RAW_ONLY_REVIEW,True,,,AU_033,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2015-12-23,2016-03-22,2016-03-22,0.0594,6.3294,105.55555555555554,0.0594,6.3294,105.55555555555554,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2015-12-24,2016-03-23,2016-03-23,0.1894,5.5694,28.40549102428722,0.1894,5.5694,28.40549102428722,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2016-01-04,2016-04-03,2016-04-04,0.1794,5.9794,32.32998885172798,0.1794,5.9794,32.32998885172798,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2016-01-05,2016-04-04,2016-04-04,0.0794,5.9794,74.3073047858942,0.0794,5.9794,74.3073047858942,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2016-01-06,2016-04-05,2016-04-05,0.4394,6.4694,13.723258989531178,0.4394,6.4694,13.723258989531178,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2016-01-07,2016-04-06,2016-04-06,0.5994,6.6094,10.026693360026693,0.5994,6.6094,10.026693360026693,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2016-01-08,2016-04-07,2016-04-07,0.6194,6.9294,10.187278010978368,0.6194,6.9294,10.187278010978368,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2016-01-11,2016-04-10,2016-04-11,0.6294,8.2894,12.17032094057833,0.6294,8.2894,12.17032094057833,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2016-01-12,2016-04-11,2016-04-11,0.5494,8.2894,14.088096104841648,0.5494,8.2894,14.088096104841648,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2016-01-13,2016-04-12,2016-04-12,0.5794,8.5094,13.68657231618916,0.5794,8.5094,13.68657231618916,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2016-01-14,2016-04-13,2016-04-13,0.1394,7.9494,56.02582496413199,0.1394,7.9494,56.02582496413199,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2016-01-15,2016-04-14,2016-04-14,0.0494,7.3294,147.36842105263156,0.0494,7.3294,147.36842105263156,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2016-01-19,2016-04-18,2016-04-18,0.1594,7.5794,46.5495608531995,0.1594,7.5794,46.5495608531995,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2016-01-20,2016-04-19,2016-04-19,0.6494,8.0094,11.333538651062518,0.6494,8.0094,11.333538651062518,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2016-01-22,2016-04-21,2016-04-21,0.5694,7.8294,12.750263435194942,0.5694,7.8294,12.750263435194942,,,,raw,RAW_ONLY_REVIEW,True,,,AU_034,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2018-08-16,2018-11-14,2018-11-14,0.0128,2.3128,179.6875,0.0128,2.3128,179.6875,,,,raw,RAW_ONLY_REVIEW,True,,,AU_035,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2018-08-17,2018-11-15,2018-11-15,0.0928,2.5028,25.9698275862069,0.0928,2.5028,25.9698275862069,,,,raw,RAW_ONLY_REVIEW,True,,,AU_035,akshare,POC,True,dual,raw/adjusted qualification mismatch
AU,AngloGold Ashanti,NYSE,2018-08-20,2018-11-18,2018-11-19,0.2028,2.7228,12.42603550295858,0.2028,2.7228,12.42603550295858,,,,raw,RAW_ONLY_REVIEW,True,,,AU_035,akshare,POC,True,dual,raw/adjusted qualification mismatch
AVGO,博通,NASDAQ,2016-03-07,2016-06-05,2016-06-06,0.048,2.03,41.29166666666666,0.048,2.03,41.29166666666666,,,,raw,RAW_ONLY_REVIEW,True,,,AVGO_036,akshare,POC,True,dual,raw/adjusted qualification mismatch
AVGO,博通,NASDAQ,2016-03-10,2016-06-08,2016-06-08,0.139,2.116,14.223021582733812,0.139,2.116,14.223021582733812,,,,raw,RAW_ONLY_REVIEW,True,,,AVGO_036,akshare,POC,True,dual,raw/adjusted qualification mismatch
AVGO,博通,NASDAQ,2016-05-03,2016-08-01,2016-08-01,0.066,2.147,31.530303030303024,0.066,2.147,31.530303030303024,,,,raw,RAW_ONLY_REVIEW,True,,,AVGO_036,akshare,POC,True,dual,raw/adjusted qualification mismatch
AVGO,博通,NASDAQ,2016-05-05,2016-08-03,2016-08-03,0.004,2.207,550.75,0.004,2.207,550.75,,,,raw,RAW_ONLY_REVIEW,True,,,AVGO_036,akshare,POC,True,dual,raw/adjusted qualification mismatch
AVGO,博通,NASDAQ,2016-05-10,2016-08-08,2016-08-08,0.207,2.631,11.71014492753623,0.207,2.631,11.71014492753623,,,,raw,RAW_ONLY_REVIEW,True,,,AVGO_036,akshare,POC,True,dual,raw/adjusted qualification mismatch
AVGO,博通,NASDAQ,2016-05-11,2016-08-09,2016-08-09,0.131,2.913,21.236641221374043,0.131,2.913,21.236641221374043,,,,raw,RAW_ONLY_REVIEW,True,,,AVGO_036,akshare,POC,True,dual,raw/adjusted qualification mismatch
AVGO,博通,NASDAQ,2016-05-16,2016-08-14,2016-08-15,0.011,3.35,303.54545454545456,0.011,3.35,303.54545454545456,,,,raw,RAW_ONLY_REVIEW,True,,,AVGO_036,akshare,POC,True,dual,raw/adjusted qualification mismatch
AVGO,博通,NASDAQ,2016-05-18,2016-08-16,2016-08-16,0.134,3.036,21.656716417910445,0.134,3.036,21.656716417910445,,,,raw,RAW_ONLY_REVIEW,True,,,AVGO_036,akshare,POC,True,dual,raw/adjusted qualification mismatch
AVGO,博通,NASDAQ,2016-05-19,2016-08-17,2016-08-17,0.02,3.099,153.95000000000002,0.02,3.099,153.95000000000002,,,,raw,RAW_ONLY_REVIEW,True,,,AVGO_036,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2016-04-11,2016-07-10,2016-07-11,0.02,0.57,27.5,0.02,0.57,27.5,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_037,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2016-04-12,2016-07-11,2016-07-11,0.05,0.57,10.4,0.05,0.57,10.4,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_037,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2016-04-18,2016-07-17,2016-07-18,0.09,1.48,15.444444444444446,0.09,1.48,15.444444444444446,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_037,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2016-04-19,2016-07-18,2016-07-18,0.01,1.48,147.0,0.01,1.48,147.0,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_037,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2016-06-17,2016-09-15,2016-09-15,0.03,3.47,114.66666666666669,0.03,3.47,114.66666666666669,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_037,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2016-06-20,2016-09-18,2016-09-19,0.05,3.48,68.6,0.05,3.48,68.6,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_037,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2016-06-21,2016-09-19,2016-09-19,0.15,3.48,22.2,0.15,3.48,22.2,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_037,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2016-06-22,2016-09-20,2016-09-20,0.23,3.03,12.17391304347826,0.23,3.03,12.17391304347826,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_037,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2016-06-23,2016-09-21,2016-09-21,0.26,3.36,11.923076923076922,0.26,3.36,11.923076923076922,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_037,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-06-16,2020-09-14,2020-09-14,0.04,0.55,12.75,0.04,0.55,12.75,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-06-22,2020-09-20,2020-09-21,0.1,1.46,13.6,0.1,1.46,13.6,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-06-23,2020-09-21,2020-09-21,0.11,1.46,12.272727272727272,0.11,1.46,12.272727272727272,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-06-30,2020-09-28,2020-09-28,0.01,0.62,61.0,0.01,0.62,61.0,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-07-01,2020-09-29,2020-09-29,0.06,0.93,14.500000000000002,0.06,0.93,14.500000000000002,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-07-17,2020-10-15,2020-10-15,0.1,1.73,16.299999999999997,0.1,1.73,16.299999999999997,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-07-20,2020-10-18,2020-10-19,0.11,1.94,16.636363636363637,0.11,1.94,16.636363636363637,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-07-21,2020-10-19,2020-10-19,0.07,1.94,26.71428571428571,0.07,1.94,26.71428571428571,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-07-22,2020-10-20,2020-10-20,0.08,2.23,26.875,0.08,2.23,26.875,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-07-23,2020-10-21,2020-10-21,0.02,1.73,85.5,0.02,1.73,85.5,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-07-24,2020-10-22,2020-10-22,0.1,1.7,16.0,0.1,1.7,16.0,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-07-27,2020-10-25,2020-10-26,0.04,2.04,50.0,0.04,2.04,50.0,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-08-04,2020-11-02,2020-11-02,0.1,2.06,19.6,0.1,2.06,19.6,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-08-05,2020-11-03,2020-11-03,0.1,1.82,17.2,0.1,1.82,17.2,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-08-06,2020-11-04,2020-11-04,0.11,1.69,14.363636363636363,0.11,1.69,14.363636363636363,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-08-24,2020-11-22,2020-11-23,0.07,1.51,20.57142857142857,0.07,1.51,20.57142857142857,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-08-25,2020-11-23,2020-11-23,0.01,1.51,150.0,0.01,1.51,150.0,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-08-26,2020-11-24,2020-11-24,0.03,1.5,49.0,0.03,1.5,49.0,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-08-27,2020-11-25,2020-11-25,0.03,1.4,45.66666666666666,0.03,1.4,45.66666666666666,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-08-28,2020-11-26,2020-11-30,0.05,1.44,27.8,0.05,1.44,27.8,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-08-31,2020-11-29,2020-11-30,0.04,1.44,35.0,0.04,1.44,35.0,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-09-08,2020-12-07,2020-12-07,0.13,2.65,19.384615384615383,0.13,2.65,19.384615384615383,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
AXR,安美瑞普,NYSE,2020-09-10,2020-12-09,2020-12-09,0.16,2.67,15.6875,0.16,2.67,15.6875,,,,raw,RAW_ONLY_REVIEW,True,,,AXR_038,akshare,POC,True,dual,raw/adjusted qualification mismatch
BAK,Braskem,NYSE,2015-10-13,2016-01-11,2016-01-11,0.2297,4.3297,17.84936874183718,0.2297,4.3297,17.84936874183718,,,,raw,RAW_ONLY_REVIEW,True,,,BAK_039,akshare,POC,True,dual,raw/adjusted qualification mismatch
BAK,Braskem,NYSE,2020-03-23,2020-06-21,2020-06-22,0.4816,6.0516,11.5656146179402,0.4816,6.0516,11.5656146179402,,,,raw,RAW_ONLY_REVIEW,True,,,BAK_040,akshare,POC,True,dual,raw/adjusted qualification mismatch
BALY,Ballys,NYSE,2022-06-16,2022-09-14,2022-09-14,0.27,6.48,23.0,0.27,6.48,23.0,,,,raw,RAW_ONLY_REVIEW,True,,,BALY_041,akshare,POC,True,dual,raw/adjusted qualification mismatch
BALY,Ballys,NYSE,2022-06-17,2022-09-15,2022-09-15,0.36,6.23,16.305555555555557,0.36,6.23,16.305555555555557,,,,raw,RAW_ONLY_REVIEW,True,,,BALY_041,akshare,POC,True,dual,raw/adjusted qualification mismatch
BALY,Ballys,NYSE,2022-06-21,2022-09-19,2022-09-19,0.5,6.24,11.48,0.5,6.24,11.48,,,,raw,RAW_ONLY_REVIEW,True,,,BALY_041,akshare,POC,True,dual,raw/adjusted qualification mismatch
BANF,BancFirst银行,NASDAQ,2016-01-22,2016-04-21,2016-04-21,0.0225,1.4775,64.66666666666667,0.0225,1.4775,64.66666666666667,,,,raw,RAW_ONLY_REVIEW,True,,,BANF_042,akshare,POC,True,dual,raw/adjusted qualification mismatch
BANF,BancFirst银行,NASDAQ,2016-01-28,2016-04-27,2016-04-27,0.145,2.4975,16.224137931034484,0.145,2.4975,16.224137931034484,,,,raw,RAW_ONLY_REVIEW,True,,,BANF_042,akshare,POC,True,dual,raw/adjusted qualification mismatch
BAP,Credicorp,NYSE,2016-01-15,2016-04-14,2016-04-14,5.3556,60.5116,10.298752707446411,5.3556,60.5116,10.298752707446411,,,,raw,RAW_ONLY_REVIEW,True,,,BAP_043,akshare,POC,True,dual,raw/adjusted qualification mismatch
BAP,Credicorp,NYSE,2016-01-19,2016-04-18,2016-04-18,5.4356,59.8316,10.00735889322246,5.4356,59.8316,10.00735889322246,,,,raw,RAW_ONLY_REVIEW,True,,,BAP_043,akshare,POC,True,dual,raw/adjusted qualification mismatch
BAP,Credicorp,NYSE,2016-01-21,2016-04-20,2016-04-20,4.9556,63.8716,11.888772298006296,4.9556,63.8716,11.888772298006296,,,,raw,RAW_ONLY_REVIEW,True,,,BAP_043,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-03-18,2020-06-16,2020-06-16,0.0661,1.5261,22.087745839636916,0.0661,1.5261,22.087745839636916,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-04-06,2020-07-05,2020-07-06,0.1561,1.9861,11.723254324151188,0.1561,1.9861,11.723254324151188,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-04-07,2020-07-06,2020-07-06,0.1561,1.9861,11.723254324151188,0.1561,1.9861,11.723254324151188,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-04-13,2020-07-12,2020-07-13,0.0661,1.8361,26.777609682299545,0.0661,1.8361,26.777609682299545,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-04-14,2020-07-13,2020-07-13,0.1461,1.8361,11.567419575633128,0.1461,1.8361,11.567419575633128,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-04-22,2020-07-21,2020-07-21,0.0461,1.7861,37.74403470715835,0.0461,1.7861,37.74403470715835,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-05-01,2020-07-30,2020-07-30,0.0461,1.9361,40.99783080260303,0.0461,1.9361,40.99783080260303,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_044,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-09-23,2020-12-22,2020-12-22,0.0061,0.7561,122.95081967213112,0.0061,0.7561,122.95081967213112,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_045,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-10-13,2021-01-11,2021-01-11,0.0261,0.4261,15.325670498084287,0.0261,0.4261,15.325670498084287,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_045,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-10-14,2021-01-12,2021-01-12,0.0161,0.5961,36.024844720496894,0.0161,0.5961,36.024844720496894,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_045,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-10-15,2021-01-13,2021-01-13,0.0161,0.5961,36.024844720496894,0.0161,0.5961,36.024844720496894,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_045,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-10-29,2021-01-27,2021-01-27,0.0061,0.4961,80.327868852459,0.0061,0.4961,80.327868852459,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_045,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2020-10-30,2021-01-28,2021-01-28,0.0261,0.4261,15.325670498084287,0.0261,0.4261,15.325670498084287,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_045,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2021-03-08,2021-06-06,2021-06-07,0.1361,1.5361,10.286554004408524,0.1361,1.5361,10.286554004408524,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_046,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2022-06-13,2022-09-11,2022-09-12,0.0161,1.0491,64.16149068322981,0.0161,1.0491,64.16149068322981,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_047,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2022-06-24,2022-09-22,2022-09-22,0.0661,0.9891,13.963691376701965,0.0661,0.9891,13.963691376701965,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_047,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2022-07-01,2022-09-29,2022-09-29,0.0461,0.7781,15.878524945770064,0.0461,0.7781,15.878524945770064,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_047,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2022-07-25,2022-10-23,2022-10-24,0.0301,0.7953,25.421926910299003,0.0301,0.7953,25.421926910299003,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_047,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBAR,Banco BBVA,NYSE,2022-07-26,2022-10-24,2022-10-24,0.0001,0.7953,7952.0,0.0001,0.7953,7952.0,,,,raw,RAW_ONLY_REVIEW,True,,,BBAR_047,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-20,2023-06-18,2025-08-29,0.7386,8.1909,10.089764419171404,0.7386,8.1909,10.089764419171404,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-22,2023-06-20,2025-08-29,0.7274,8.1909,10.26051690954083,0.7274,8.1909,10.26051690954083,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-23,2023-06-21,2025-08-29,0.7146,8.1909,10.462216624685135,0.7146,8.1909,10.462216624685135,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-24,2023-06-22,2025-08-29,0.7416,8.1909,10.044902912621357,0.7416,8.1909,10.044902912621357,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-27,2023-06-25,2025-08-29,0.7165,8.1909,10.431821353803208,0.7165,8.1909,10.431821353803208,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-28,2023-06-26,2025-08-29,0.7196,8.1909,10.382573652028904,0.7196,8.1909,10.382573652028904,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-29,2023-06-27,2025-08-29,0.7315,8.1909,10.197402597402595,0.7315,8.1909,10.197402597402595,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-30,2023-06-28,2025-08-29,0.5396,8.1909,14.179577464788732,0.5396,8.1909,14.179577464788732,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-03-31,2023-06-29,2025-08-29,0.3885,8.1909,20.08339768339768,0.3885,8.1909,20.08339768339768,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-03,2023-07-02,2025-08-29,0.3495,8.1909,22.43605150214592,0.3495,8.1909,22.43605150214592,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-04,2023-07-03,2025-08-29,0.3217,8.1909,24.461299347217903,0.3217,8.1909,24.461299347217903,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
BBBY,Bed Bath & Beyond,NYSE,2023-04-05,2023-07-04,2025-08-29,0.3065,8.1909,25.723980424143555,0.3065,8.1909,25.723980424143555,,,,raw,RAW_ONLY_REVIEW,True,,,BBBY_048,akshare,POC,True,dual,raw/adjusted qualification mismatch
